用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4805992023596089,中华直男魅力时间,2022-08-24 14:06:44,江苏,联合国基本名存实亡了,4,192
4805992031978598,专打耗材的短尾鳄,2022-08-24 14:06:44,陕西,联合国就是恐怖主义,32,147
4805992749203625,蒜昧咖啡,2022-08-24 14:06:44,新疆,咱们对外的官员也学着点，该怼人的时候得怼到点子上，说牠们听得懂的话,9,128
4805993664089110,可导必然连续zzz,2022-08-24 14:06:44,河南,怼的好！美国的狗腿子把双标和不要脸演绎的淋漓尽致,3,59
4805994632186721,猫了个咪撒,2022-08-24 14:06:44,四川,美国公然抢叙利亚的油，联合国不出来说两句,236,49
4805997107613015,嗬嗬和呵呵,2022-08-24 14:06:44,辽宁,还记得世界杯时叙利亚人说：我们支持俄罗斯是因为俄罗斯把我们当人,121,67
4805992712243258,Cthulhu777,2022-08-24 14:06:44,山东,和国联一样，抓紧解散吧，别浪费大家钱了,0,53
4805992447743563,左武卫大将军66,2022-08-24 14:06:44,云南,支持俄罗斯,7,38
4805998084099068,元首小泽,2022-08-24 14:06:44,江西,联合国这么说和说克里米亚属于乌克兰是一样的，表面文章，实际是既成事实，它也无法改变的。联合国成立70多年对于地球上发生的战争基本没有调停成功的,0,14
4805995001547455,幸福健康有钱哒哒哒,2022-08-24 14:06:44,四川,联合国就是美国的狗,21,23
4805993693970789,画明笑言历卿,2022-08-24 14:06:44,上海,毛子好会怼，双标可以还给对方,215,41
4806003508643885,雨霖铃江南,2022-08-24 14:06:44,江苏,财产属于谁，这个不归联合国定义吧，本身就一大秘，又是里面西方代表越权瞎叫吧，去，把叙利亚石油的产权处理一下，把小偷绳之以法,146,15
4805993232075203,吾愿种花花盛开,2022-08-24 14:06:44,陕西,@联合国 闭嘴,453,27
4806002479989262,柔萱柔萱,2022-08-24 14:06:44,广西,美国炸叙利亚 怎么不见你们召开紧急会议 指责美国,11,16
4805996218420460,Vicky木子洛,2022-08-24 14:06:44,广东,联合国不过就是美国的傀儡。解散了吧！留着没意义,0,19
4805999377254735,溜达瞅瞅溜达,2022-08-24 14:06:44,广东,@联合国 已经沦落成美国傀儡组织,178,21
4805993201931644,庭州秋月,2022-08-24 14:06:44,中国香港,（软性）退出联合国，不承认雅尔塔-波茨坦体系是未来各地区强国选择趋势,6,12
4806011930547113,MasWaoki,2022-08-24 14:06:44,黑龙江,联合国只不过是一个让各个国家坐下来心平气和说话的地方，至于说的话有没有用，联合国是不管的,7,10
4805993542191907,亮妮儿,2022-08-24 14:06:44,北京,所以你都不守规矩，凭什么让别人守规矩呢。霸权就可以为所欲为嘛，这世界哪有章法可言,742,13
4805992460847546,颐合LMX0618,2022-08-24 14:06:44,辽宁,还是想回到联合国军那个时候,2,10
4805746297148546,中右水管,2022-08-23 21:47:40,云南,苏34对乌克兰没用 乌克兰后面是米国 乌克兰不是叙利亚 2个月几乎就看不见空天军进入乌控区,19,0
4805752378101941,龙偃月青,2022-08-23 21:47:40,福建,阿萨德可是宣布只要普京点头，叙利亚就派兵到东乌，我觉得毛子真需要别国帮忙的时候，阿萨德一定是第一个响应的,0,2
4805791774672152,永乐开元的通宝,2022-08-23 21:47:40,四川,俄国人并不想对乌克兰人使用轰炸航空兵。,26,0
4806802880072665,莹炎,2022-08-24 14:56:55,浙江,那美国侵略伊拉克、叙利亚时，你制裁它了吗,32,0
4806043274840334,新空间旅游,2022-08-24 14:50:18,山东,哈哈,18,0
4806390147711422,candy糖果乐园2011,2022-08-24 14:35:17,广东,愿世界和平,148,0
4806018527140845,素笺淡墨0807,2022-08-24 14:35:17,安徽,有点，，，,1693,0
4805434420758706,宅曟风风风,2022-08-22 23:24:23,江苏,乌克兰是怎么做到只死1万人的情况下连丢马里乌波尔、波帕斯纳亚、北顿涅茨克、利西昌斯克、伊久姆、红利曼、以及皮斯基和接下来的马林卡等等地方的？？？还是说损失了10000人+失踪了180000人,48,6
4805948914799330,记骑,2022-08-22 23:24:23,湖北,又tm讲鬼故事。,3,1
4805557351353822,进击中的招财牛牛,2022-08-22 23:24:23,广东,一派胡言,1,0
4805449129394571,懂个锤子啊懂,2022-08-22 23:24:23,辽宁,秽土转生了就不算阵亡,113,1
4805444277896971,黑色石墙,2022-08-22 23:24:23,北京,乌军死前应该都说“再过三十天又是一个新纳粹”。,733,2
4805418671410235,万寿无疆瞌睡乔,2022-08-22 23:24:23,辽宁,1:5咩鹅,172,0
4805446958055454,一剑斩天涯,2022-08-22 23:24:23,福建,//@棉花絮飞: 过去这一两个月，乌军很神奇，居然救活了1000人，而且越死越少，美国技术加持果然非同凡响。俄方这两个月白白浪费了上百万发炮弹，居然把乌军死人炸活了。@仰止条侯 他们背后就是白左，谎言和造假的代名词，叙利亚战争和特朗普让我看透了它们 #俄乌局势##俄乌顿巴斯战况#,2.9万,0
4805443245311155,Phone一流,2022-08-22 23:24:23,江苏,应该说正规在册的军人9000人，2.24号后动员的预备役，其他志愿者组织，本国雇佣，外籍雇佣都不算……，俄罗斯也是这么算……支援类志愿军不算的,7,0
4804298317236968,沿途云朵·,2022-08-19 20:55:23,四川,哈哈哈哈哈哈哈哈哈哈哈,140,5
4805216304893333,心想是陈的陈,2022-08-19 20:55:23,湖北,这啥平台，不是网抑云啊,249,3
4805124751622677,fell很快落略略略,2022-08-19 20:55:23,内蒙古,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,234,0
4805683960089499,淦G嗨嗨,2022-08-19 20:55:23,江苏,哈哈哈哈哈哈哈哈哈哈,4,0
4805020598666588,Eerscheint,2022-08-19 20:55:23,黑龙江,哈哈哈哈哈哈哈,108,0
4804891938392661,小薛很值钱啊,2022-08-19 20:55:23,广东,笑死了,142,0
4804874950934549,腊腊腊笔小小心,2022-08-19 20:55:23,广东,哈哈哈哈哈,552,0
4805691892568671,在樓下_等你,2022-08-19 20:55:23,广东,哈哈哈哈哈薛谦我谢谢你,2,0
4805295119012003,长相酷似王嘉尔,2022-08-19 20:55:23,山东,@张喜悦33,51,0
4804985667718418,最近近,2022-08-19 20:55:23,湖北,哈哈哈,500,1
4804298317236968,沿途云朵·,2022-08-19 20:55:23,四川,哈哈哈哈哈哈哈哈哈哈哈,140,5
4805216304893333,心想是陈的陈,2022-08-19 20:55:23,湖北,这啥平台，不是网抑云啊,249,3
4805124751622677,fell很快落略略略,2022-08-19 20:55:23,内蒙古,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,234,0
4805683960089499,淦G嗨嗨,2022-08-19 20:55:23,江苏,哈哈哈哈哈哈哈哈哈哈,4,0
4805020598666588,Eerscheint,2022-08-19 20:55:23,黑龙江,哈哈哈哈哈哈哈,108,0
4804891938392661,小薛很值钱啊,2022-08-19 20:55:23,广东,笑死了,142,0
4804874950934549,腊腊腊笔小小心,2022-08-19 20:55:23,广东,哈哈哈哈哈,552,0
4805691892568671,在樓下_等你,2022-08-19 20:55:23,广东,哈哈哈哈哈薛谦我谢谢你,2,0
4805295119012003,长相酷似王嘉尔,2022-08-19 20:55:23,山东,@张喜悦33,51,0
4804985667718418,最近近,2022-08-19 20:55:23,湖北,哈哈哈,500,1
4805395065869645,fxxxxxr,2022-08-22 14:59:41,河南,1,44,0
4806319477098652,我超神秘的,2022-08-22 14:59:41,河南,111111111111111！,132,0
4805682978883688,唐牛不是断水流,2022-08-22 14:59:41,意大利,为什么不是分析俄乌局势,1110,0
4805950973673616,椒麻了,2022-08-22 14:59:41,河南,1111111111,175,0
4805392813264070,迷思侯儿,2022-08-22 14:59:41,河南,双你真的瘦了好多,213,0
4805338211289763,皮丝安得拉芙,2022-08-22 14:59:41,北京,超级美！！,1344,0
4805311658199670,想一个好名字w,2022-08-22 14:59:41,河南,222,156,0
4805302865628197,-感觉记忆,2022-08-22 14:59:41,河南,111111,147,0
4807214109295328,行者让路ly,2022-08-22 14:22:08,陕西,土狗不可信,865,0
4805041419193523,美橙爱画画,2022-08-21 23:01:27,辽宁,英：“有他没我，我不去了。” 俄：“好的，我同意。”,2,141
4805039640282389,爱锤盾海桃-霆恩启副,2022-08-21 23:01:27,安徽,大英还做上世界美梦吧，你有种你别去g20,197,111
4805040901983885,人渣陈岚,2022-08-21 23:01:27,江苏,英国现在是嘴上永远不输 因为除了这个也没别的活儿了 英联邦也不跟着他们走了 五常里面最没话语权的 中法俄都能自己表态 他永远是跟在美国后面“俺也一样”早点交出来给印度吧 哪怕给土鸡都比他们有意义,4,63
4805041452484635,云霄玉梨,2022-08-21 23:01:27,河北,冷知识，在地理上，俄罗斯和印尼之间，其实只隔了一个中国🤓,171,15
4805040210972290,感恩上天把你赐给了我,2022-08-21 23:01:27,浙江,英国可以不参加，但不能不让别人参加。,83,11
4805040306395542,荡秋千猴子,2022-08-21 23:01:27,辽宁,怼得好,71,10
4805042340891235,狮子拉凤凰,2022-08-21 23:01:27,北京,刚翻参考消息看见,204,4
4805047064461736,larcolias,2022-08-21 23:01:27,北京,那好办啊，带嘤别去了皆大欢喜,42,9
4805194510240233,絮絮叨叨没完没了丶,2022-08-21 23:01:27,江苏,普京真的好看到随便拿一张配图都好看得要命,106,4
4805193194014564,odk我磕的cp是美帝,2022-08-21 23:01:27,上海,英国别去不就行了,0,4
4805221001728010,神婆洗白白,2022-08-21 23:01:27,广东,好担心那时候大英还有木有首相在任,253,0
4805198692222041,用户誰是你,2022-08-21 23:01:27,中国台湾,沒人在乎你帶英去不去 ,597,0
4805196393480322,小狐狸狗,2022-08-21 23:01:27,北京,🇬🇧这个小狗狗就有资格么,466,0
4805195470735773,2021双色球,2022-08-21 23:01:27,重庆,不要那么多口舌，直接 约一架，海陆空，三场两胜,51,1
4805182371928909,超闲怎么破,2022-08-21 23:01:27,四川,英国现在除了跟在偷油国后面，呲牙，举拳头还干过啥好事？,12,0
4805094022841258,来自上海的soul,2022-08-21 23:01:27,上海,有理有据,3,0
4805053964359405,水蜜桃叔叔ace,2022-08-21 23:01:27,陕西,希望大不列颠 在海水里沉溺,2,0
4805040726083752,周考少女芋圆君,2022-08-21 23:01:27,广东,打起来打起来,326,0
4805040613362376,得闲煲烟,2022-08-21 23:01:27,广西,英国佬有时间还是多关心下怎样不要早秃吧,0,0
4805040306917446,ByteMonkey,2022-08-21 23:01:27,北京,小英菜了啦,23,0
4807470130401497,用户v9dov4hhne,2022-08-21 14:14:08,广东,叙总统前途有点暗了,11,0
4804907120722999,晨的晚安,2022-08-21 14:14:08,江苏,炮灰，大象伊朗沙特和解了你知道吗？,1,0
4804848871018650,xiuxiushang,2022-08-21 09:01:29,四川,去联合国告,57,0
4804512391629705,时空线12345,2022-08-20 11:47:44,四川,土耳其的目标之一是要成为黑海和高加索地区的小霸王,1,6
4804509128201566,北宫翊,2022-08-20 11:47:44,江苏,泛突厥主义头子和普沙皇之间是敌人,122,9
4804512437766613,几何造构,2022-08-20 11:47:44,广东,有一千万土耳其🇹🇷人在德国🇩🇪一部分已经入藉。土耳其🇹🇷当年百万人帮德国经济复苏成为欧洲火车头功不可沫，和平相处七八十年，有土族入国会议员的地步，价值观当然非常相近！埃尔多安是右派极权，对少数民族（库尔德人）和小左们不好，对苏联是心里非常有底的！,1251,1
4804672856787798,VINSANULL,2022-08-20 22:35:22,云南,叙利亚局势那个是一个梗，可以搜了看看,1987,0
4804684450107155,Ssssso11_,2022-08-20 22:35:22,江苏,你和他说 谈谈你对中东石油的看法哈哈哈哈,374,0
4804860359215236,what_afraid_of,2022-08-20 22:35:22,湖北,男的真当自己都是战略家么,1046,0
4804679717881710,开家花店听Jay,2022-08-20 22:35:22,广西,这男的没事吧,3756,0
4804670889138627,我最爱小狗了,2022-08-20 22:35:22,广东,光是看到这条微博都读不下去快窒息了,2049,0
4804487003505809,超话社区,2022-08-20 10:27:06,,你好，你感兴趣的“美国[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; #美国[超话]#,2.35亿,0
4804518279910550,白云边上z,2022-08-20 10:27:06,宁夏,强盗、战犯、恶棍！,2,0
4804439368794616,铁军24师下士,2022-08-20 07:15:18,山东,@联邦军一般兵 @沙姆猎鹰_EL @军武菌 @黑潮君 @叙利亚第四装甲师 @地球镜头A @近卫T-34 @勇往直前FA岚熙 @尤金少将,3336,0
4804493570475109,憂鬱的杜王町,2022-08-20 07:15:18,浙江,臭红薯应该扔了，食品安全最重要,63,0
4804438730475172,超话社区,2022-08-20 07:15:18,,你好，你感兴趣的“叙利亚[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 叙利亚,2.35亿,0
4804445458661881,红茶小书屋,2022-08-20 07:15:18,湖北,申典启说了，叙利亚的一切都是以色列给的，没有以色列就没有叙利亚的现代化。,91,0
4804329313669765,Jiumi的微博,2022-08-19 23:53:58,浙江,哈哈哈哈哈哈哈哈,13,0
4804329691940597,小薛今天发微博了吗,2022-08-19 23:53:58,四川,哈哈哈哈哈哈哈哈,177,0
4804329669921646,Joey藝總,2022-08-19 23:53:58,广东,哈哈哈哈嗝,13,0
4804329384449441,不高兴的颖颖,2022-08-19 23:53:58,河南,哈哈哈,6,0
4804329384968806,LOVEX7426,2022-08-19 23:53:58,广东,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,9,0
4804329658384627,-李恺悦0819,2022-08-19 23:53:58,山东,笑死我了哈哈哈哈哈哈,88,0
4804161496160309,超喜欢灵儿chili吖,2022-08-19 12:17:38,广东,saa加油,47,0
4804160102860967,Caveira_BOPE,2022-08-19 12:17:38,广西,政府军加油,116,0
4804349324430543,崔师副,2022-08-19 12:17:38,上海,美国佬又来搞事了吗,290,0
4804206580470456,我算服气了真的,2022-08-19 12:17:38,广东,第五军团老八旅吗,88,0
4803656585577182,SNS小竹熊,2022-08-17 23:36:49,山东,都是一群看热闹不嫌事大的主！,112,5
4803599211431927,长记秋晴望雁归,2022-08-17 23:36:49,江西,台湾也是。不过他们毕竟不敢惹我们,130,2
4804011154473355,长记秋晴望雁归,2022-08-17 23:36:49,江西,和平稳定最好。起码欧元💶可经不起折腾了,130,1
4803656773796594,SNS小竹熊,2022-08-17 23:36:49,山东,这个库尔蒂真是没事就蹦哒两下找存在感！,112,1
4803751879377573,漂异君子,2022-08-17 23:36:49,上海,每次都有英国,566,3
4803940237183195,兔子的疯狂记忆,2022-08-17 23:36:49,上海,人间清醒,429,1
4803606655536932,来自艾星,2022-08-17 23:36:49,上海,小编有机会介绍一下科索沃经济情况吧。,270,4
4803697492885567,中塞信使,2022-08-17 23:36:49,塞尔维亚,英国在外交上搞阴谋诡计有其长久的历史，尤其军情五处作为皇家的御用工具。俄罗斯自然希望全世界到处都乱起来，以减轻他的压力。这也可以理解。但塞尔维亚要有定力。武契奇经历过米洛舍维奇时代孤立无援的国际环境，现在的情况好多了。塞尔维亚一定能挺过去，度过难关。,6525,5
4803382738948332,红星闪闪神与但丁,2022-08-17 00:04:56,江苏,p元帅的长篇大作当乐子看，别认真,7,15
4803575609299306,别惹我-girl,2022-08-17 00:04:56,四川,@petriv,98,0
4803379345229953,魏瑜珑,2022-08-17 00:04:56,广东,现在兵力足够，可以认真的考虑打尼古拉耶夫了,6,2
4803379237491572,魏瑜珑,2022-08-17 00:04:56,广东,棉花，请问乌克兰机械化53旅在什么位置？,6,0
4803257799018945,蜗牛柯基,2022-08-17 00:04:56,北京,人家为了流量，写这么多小作文也实属不易,2万,26
4803248878259404,奇迹一12956,2022-08-17 00:04:56,广东,这个人写的小作文，真的没眼看，评论区也是一言难尽，早拉黑了,3564,34
4803250245338706,圆圆肥200207,2022-08-17 00:04:56,江苏,不要批评p律，写小作文已经薅光了了头发，现在薅体毛呢,4,15
4803244599806882,王元九-Roshanie-Leia,2022-08-17 00:04:56,美国,之前还担心俄军在赫尔松的后勤会因为桥被炸了出问题，现在看来这担心也是多余的，俄军似乎也没这个担忧,118,1
4803520468094760,微博创作者中心,2022-08-17 00:04:56,,您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见网页链接,117.7万,0
