用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808428863881293,Just-顏,2022-08-31 07:26:21,浙江,"“夏季风景如画，画中的你风度翩翩”𝒮𝓊𝓂𝓂𝓮𝓇 𝓅𝒾𝒸𝓉𝓊𝓇𝓮𝓈𝓆𝓊𝓮, 𝓅𝒶𝒾𝓃𝓉𝒾𝓃𝓰 𝓎𝓸𝓊 𝓮𝓁𝓮𝓰𝒶𝓃𝓉 𝒹𝓮𝓂𝓮𝒶𝓃𝓸𝓇",8975,0
4808428701090942,雾里浔炸,2022-08-31 07:26:21,广东,&quot;𝐌𝐲 𝐥𝐨𝐯𝐞 𝐟𝐨𝐫 𝐲𝐨𝐮 𝐰𝐢𝐥𝐥 𝐧𝐞𝐯𝐞𝐫 𝐞𝐧𝐝 𝐥𝐢𝐤𝐞 𝐭𝐡𝐞 𝐰𝐚𝐯𝐞𝐬.&quot;  “我对你的爱就像海浪一样永不落幕.”,139,0
4808428536463573,Zyu绮_,2022-08-31 07:26:21,辽宁,𝒢𝒾𝓋𝓮 𝓉𝒽𝓮 𝒻𝓁𝓸𝓌𝓮𝓇 𝓸𝒻 𝒶 𝒸𝒾𝓉𝓎 𝓉𝓸 𝓂𝓎 𝓈𝓌𝓮𝓮𝓉𝒽𝓮𝒶𝓇𝓉 “倾一城之花 赠与我心上人”,35,0
4808428516803095,归魚椿鮟,2022-08-31 07:26:21,重庆,世俗多点温柔，也愿你少点难过，愿所有的不期而遇都是蓄谋已久。,151,0
4808428146919095,微博明星,2022-08-31 07:26:21,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808431557413350,·野雾寻旎_,2022-08-31 07:26:21,江西,💌海中月是天上月，眼前人是心上人,2755,0
4808431120418592,-冬安踏坤-,2022-08-31 07:26:21,黑龙江,“你的微笑在我的心尖闪耀，编织了每一个奇妙。” &quot;𝓨𝓸𝓾𝓻 𝓼𝓶𝓲𝓵𝓮 𝓼𝓱𝓲𝓷𝓮𝓼 𝓲𝓷 𝓶𝔂 𝓱𝓮𝓪𝓻𝓽 𝓪𝓷𝓭 𝔀𝓮𝓪𝓿𝓮𝓼 𝓮𝓿𝓮𝓻𝔂 𝔀𝓸𝓷𝓭𝓮𝓻.&quot;,86,0
4808430830750472,叶唏冉,2022-08-31 07:26:21,辽宁,"“𝗜 𝗱𝗼𝗻'𝘁 𝗸𝗻𝗼𝘄 𝘄𝗵𝗮𝘁 𝘁𝗼 𝘀𝗮𝘆, 𝗯𝘂𝘁 𝗜 𝗹𝗼𝘃𝗲 𝘆𝗼𝘂.”我 词 不 达 意  但 我 爱 你",127,0
4808429720308289,·祎心花园·,2022-08-31 07:26:21,广东,在这吹不出褶皱的平静日子里，你也在闪闪发光。,202,0
4808429594741638,不想取明ZH,2022-08-31 07:26:21,河南,"“在遥远的追梦途中 你成为了我的光” &quot;𝓘𝓷 𝓽𝓱𝓮 𝓭𝓲𝓼𝓽𝓪𝓷𝓽 𝓹𝓾𝓻𝓼𝓾𝓲𝓽 𝓸𝓯 𝓭𝓻𝓮𝓪𝓶𝓼, 𝔂𝓸𝓾 𝓫𝓮𝓬𝓪𝓶𝓮 𝓶𝔂 𝓵𝓲𝓰𝓱”",4,0
4808429559876406,别和ab抢饭吃,2022-08-31 07:26:21,河南,“你听风 听到了吗 它在替我诉说爱意“🎐 𝓓𝓸 𝔂𝓸𝓾 𝓱𝓮𝓪𝓻 𝓽𝓱𝓮 𝔀𝓲𝓷𝓭? 𝓘𝓽'𝓼 𝓽𝓮𝓵𝓵𝓲𝓷𝓰 𝓶𝓮 𝓵𝓸𝓿𝓮.,2,0
4808429477301272,love泷泷iii,2022-08-31 07:26:21,河北,“你是我永远无法用语言描述的心动”𝐘𝐨𝐮 𝐚𝐫𝐞 𝐦𝐲 𝐡𝐞𝐚𝐫𝐭 𝐭𝐡𝐚𝐭 𝐈 𝐜𝐚𝐧 𝐧𝐞𝐯𝐞𝐫 𝐝𝐞𝐬𝐜𝐫𝐢𝐛𝐞 𝐢𝐧 𝐰𝐨𝐫𝐝𝐬,9,0
4808428860736498,小颖子34,2022-08-31 07:26:21,四川,今天选择努力，明天成功选择你,74,0
4808428583913016,关于Meng的浪漫,2022-08-31 07:26:21,江西,&quot;我见过大海也见过繁星，但是只有遇到你，才是我长久以来所有奔赴的意义。&quot;,265,0
4808412522873970,微博明星,2022-08-31 06:21:11,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808412518679360,坐一号线的浵,2022-08-31 06:21:11,湖南,磊磊,1,0
4808303655259837,是甜品吖,2022-08-30 23:04:31,福建,这个夏天完满落幕啦开心～,1.1万,2
4808314950521545,STEetLEO,2022-08-30 23:04:31,辽宁,,1.3万,2
4808301981732073,平凡滴小透明,2022-08-30 23:04:31,安徽,好嫩,2.1万,2
4808301802427703,来颗花椒吗-,2022-08-30 23:04:31,云南,这张实在是太嫩了,1.2万,3
4808302695287638,暖阳衬颖Zzz,2022-08-30 23:04:31,甘肃,他真的好嫩啊啊啊！！！！,1696,1
4808302099169306,JK-KII,2022-08-30 23:04:31,河南,磊磊好少年感！,549,2
4808444836057058,依依的解放西,2022-08-30 23:04:31,广东,磊磊好儿郎,167,0
4808444411907743,清光与君,2022-08-30 23:04:31,江西,💚💚💚,7,0
4808316377112284,-写错的情诗x,2022-08-30 23:04:31,福建,,5,0
4808304751020993,念卅,2022-08-30 23:04:31,福建,好嫩的宝,872,0
4808302174670136,无诗不疑,2022-08-30 23:04:31,山东,我可爱的磊磊,1.1万,1
4808301830735497,邓北北的灯芯TT,2022-08-30 23:04:31,陕西,吴磊未来可期,1455,0
4808303396259868,咕噜特别狂,2022-08-30 21:35:35,湖南,,4637,0
4808285402169463,Airmani,2022-08-30 21:35:35,云南,马克马克,4528,0
4808289517307369,天蓝色的花,2022-08-30 21:35:35,上海,再见啦最好的少年郎#吴磊凌不疑#,184,2
4808306159782586,暖阳衬颖Zzz,2022-08-30 21:35:35,甘肃,再见啦凌不疑 你好吴磊,1696,0
4808300836951426,三石的小姑娘,2022-08-30 21:35:35,江苏,再见凌不疑,642,0
4808298119828771,Fankkkkkkkie,2022-08-30 21:35:35,新加坡,🥹,1491,0
4808280230855537,安静的小仙女96636,2022-08-30 21:35:35,北京,很不舍，但还是要说再见了。凌不疑,30,1
4808315627119571,电焊吴彦祖,2022-08-30 21:35:35,江西,子晟一定要平安喜乐,312,0
4808286639232097,棼渝,2022-08-30 21:35:35,四川,凌不疑、霍不疑、霍无伤、凌子晟再见,627,1
4808316528099685,我爱吃煎蛋a,2022-08-30 21:35:35,安徽,#吴磊希望子晟做个快乐好儿郎#  下一次一定会再见的,23,0
4808316129116385,wen雯雯阿姨,2022-08-30 21:35:35,江苏,,4,0
4808294503289411,陌子1573,2022-08-30 21:35:35,广东,吴磊星汉灿烂#吴磊星汉灿烂#  吴磊凌不疑#吴磊凌不疑#  吴磊月升沧海#吴磊月升沧海#  吴磊星汉灿烂#吴磊星汉灿烂#  吴磊凌不疑#吴磊凌不疑#  吴磊月升沧海#吴磊月升沧海#  吴磊星汉灿烂#吴磊星汉灿烂#  吴磊凌不疑#吴磊凌不疑# @吴磊LEO,608,0
4808300536009278,芬达_Leo,2022-08-30 21:35:35,广东,,1,0
4808300182377481,小胖达哒哒哒哒,2022-08-30 21:35:35,河南,要说再见了阿铮！,11,0
4808292474552440,邓北北的灯芯TT,2022-08-30 21:35:35,陕西,#吴磊凌不疑# 吴磊霍不疑#吴磊霍不疑# 吴磊霍无伤#吴磊霍无伤# 吴磊星汉灿烂#吴磊星汉灿烂# 吴磊月升沧海#吴磊月升沧海# 吴磊凌不疑#吴磊凌不疑# 吴磊霍不疑#吴磊霍不疑# 吴磊霍无伤#吴磊霍无伤# 吴磊星汉灿烂#吴磊星汉灿烂# 吴磊月升沧海#吴磊月升沧海#wl💚[,1455,0
4808280659204178,奴奴的主人r,2022-08-30 21:35:35,安徽,,1063,0
4808280566143008,continueeee_,2022-08-30 21:35:35,河南,江湖再见👋,33,1
4808285649377220,·1026拥有好运气·,2022-08-30 21:59:20,广东,观众永远比粉丝多，粉圈的纷纷扰扰说到底也没那么重要。,626,28
4808288984633433,SuperluckyLeo,2022-08-30 21:59:20,海南,吴磊演技之前被低估太多，这次演技台词被大众认可是我最高兴的事,92,16
4808291818933844,帅我一脸血OK,2022-08-30 21:59:20,北京,业内认可和国民度才是最最最重要的,78,1
4808290339652677,ForDJ_xyz,2022-08-30 21:59:20,浙江,业内认可和国民度才是最重要的...饭圈一亩三分地唯流量论格局太小,7,1
4808286211412871,Fakescorpio,2022-08-30 21:59:20,陕西,同意,1006,1
4808426804740247,小石狮的微博,2022-08-30 21:59:20,山东,哈哈，记得最让我开心的就是演技热聊top1。路人只关注实力。真路人没人会去看粉圈的争执。记得还没关注吴磊前，粉圈撕逼热搜我从不看，因为看不懂。,25,0
4808294638291172,-星色摇曳-,2022-08-30 21:59:20,浙江,,2154,0
4808288385109379,哦要发疯了,2022-08-30 21:59:20,北京,观众永远比粉丝多！,9,1
4808293886985943,luna喺stella呀,2022-08-30 21:59:20,天津,贼想看明年演一个像刑侦日记那种.一人分饰好几角破案的片,274,0
4808288078929536,磊憨憨超可爱,2022-08-30 21:59:20,江苏,吴磊yyds！,36,0
4808287788730143,双鱼座的涵涵1226,2022-08-30 21:59:20,河南,只知道吴磊就是最棒的,38,0
4808285742435850,会和老余相见相识,2022-08-30 21:59:20,河北,,2,0
4808300808639017,小胖达哒哒哒哒,2022-08-30 21:59:20,河南,期待新的作品，期待新的角色，期待新的未来！,11,0
4808296001180043,老蒙JUNGWOO,2022-08-30 21:59:20,重庆,我在期待新🫓了,1653,0
4808295112249323,小桥流水酱,2022-08-30 21:59:20,新加坡,感谢剧组演员们，感谢星上人追月人们，感谢@吴磊 #吴磊星汉灿烂# wl #吴磊凌不疑# #吴磊月升沧海# #吴磊霍不疑# #吴磊霍无伤# 💚,18,0
4808292574697654,周园园是美女,2022-08-30 21:59:20,广东,真的演的很棒！你是理智粉,52,0
4808289093945447,我真不是来搞笑_的,2022-08-30 21:59:20,北京,确实,1.1万,0
4808288694441446,萧萧不疑,2022-08-30 21:59:20,山东,期待吴磊所有作品,48,0
4808302653082199,LEO的手手尽管抠,2022-08-30 22:58:18,上海,嫩得嘞,305,3
4808426121331609,Gabingigaky,2022-08-30 22:58:18,上海,好可爱哦真的已经22岁了吗磊磊,5876,1
4808315526188818,微博明星,2022-08-30 22:58:18,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808305166517548,Leo_TTsweet,2022-08-30 22:58:18,江苏,嫩嫩 崽崽,127,2
4808300090885807,洛洛要好好生活吖_,2022-08-30 22:58:18,山西,阳光帅气小伙砸！！！！！！！帅到我心巴上了！！！！,30,4
4808301017039718,向生活比了个小鞠叶,2022-08-30 22:58:18,江苏,啊啊啊好帅好帅,64,1
4808330885726949,萌猫三石,2022-08-30 22:58:18,四川,很久没看到开心惬意的笑容了，仿佛回到十几岁的你，希望磊磊每天开心，最近太累了,82,0
4808312551376746,陌路与雪,2022-08-30 22:58:18,福建,十八岁男高吧,107,0
4808309141408613,風铃15424,2022-08-30 22:58:18,广东,,80,0
4808302946944216,芫芽纪语,2022-08-30 22:58:18,福建,奶团子,8927,1
4808300971428427,只吃瓜不追星b,2022-08-30 22:58:18,四川,好帅,437,1
4808329169470216,Tin-stitch,2022-08-30 22:58:18,广东,期待少年宋三川,1947,0
4808312195124869,shine佳shone,2022-08-30 22:58:18,新疆,,7,0
4808311649604365,Olivia-葱葱,2022-08-30 22:58:18,重庆,好好看，好阳光，好少年，好喜欢,152,0
4808311545791892,哎呀呀磊,2022-08-30 22:58:18,海南,哇～期待更好的@吴磊LEO,7,0
4808310564591286,汪嘎地瓜团,2022-08-30 22:58:18,河南,喜欢,106,0
4808300337563882,小狗软乎乎丨,2022-08-30 22:58:18,河北,好帅啊啊啊啊啊,9,0
4808316947010381,猫丞的男朋友兔飞飞,2022-08-30 22:58:18,沙特阿拉伯,美颜太重了不过还是帅的,71,1
4808486968626329,火yy火,2022-08-30 22:58:18,天津,真好，又回到了小少年的样子啦,80,0
4808450678718542,小尾巴48913,2022-08-30 22:58:18,江西,还是胖点好看,0,0
4808440034099228,超话社区,2022-08-31 04:14:20,,你好，你感兴趣的“星汉灿烂[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 星汉灿烂,2.35亿,0
4808370831229385,微博明星,2022-08-31 03:17:28,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808364100419899,微博明星,2022-08-31 03:11:52,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808356893820098,77ikrw,2022-08-31 02:44:13,四川,@吴磊放映厅·营业中,178,0
4808358881920394,许愿Cherry,2022-08-31 02:44:13,浙江,,127,0
4808356902732555,微博明星,2022-08-31 02:44:13,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808359561396476,原来是阿佳佳佳佳呀,2022-08-31 02:44:13,广西,吴磊,178,0
4808351189828497,微博明星,2022-08-31 02:04:56,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808412493250999,爱未停_LEO,2022-08-31 01:41:14,辽宁,满怀信心地立在春日的暴风雨中，也不担心，后面没有夏天的到来，就好像你愿意和我们一起淋雨一样@吴磊LEO,162,0
4808435642404796,北乘风流,2022-08-31 01:41:14,新加坡,吴磊星汉灿烂#吴磊星汉灿烂# 吴磊凌不疑#吴磊凌不疑# 吴磊月升沧海#吴磊月升沧海# 吴磊电视剧爱情而已#吴磊电视剧爱情而已# 吴磊宋三川#吴磊宋三川# 吴磊电影草木人间 #吴磊电影草木人间# 吴磊何目莲 #吴磊何目莲# 吴磊电影不虚此行 #吴磊电影不虚此行# 吴磊小尹#吴磊小尹#,560,0
4808413136292117,X-Hui5,2022-08-31 01:41:14,北京,遇到吴磊，三生有幸,8,0
4808480190108100,V神_凌不疑,2022-08-31 01:41:14,河北,芸芸众生 碌碌凡世  吴磊这两个字就抵得上全世界的光芒💚@吴磊LEO,3770,0
4808272450162953,欧那个薛,2022-08-30 21:03:35,重庆,这叫骑啊，cp粉不是粉嘛，你们干嘛说这么难听,219,236
4808272891348148,埋佬,2022-08-30 21:03:35,河南,就喜欢看CP粉骑脸,1万,71
4808272499967297,大鱼小雅yaya,2022-08-30 21:03:35,湖北,怎么，你要加入吗,135,78
4808274161173284,咸口锅包肉之神,2022-08-30 21:03:35,内蒙古,什么叫骑？只允许wf评论？,112,64
4808273615913892,罪恶的女高,2022-08-30 21:03:35,安徽,关你屁事,96,36
4808277042922185,哎哟那个小飞飞,2022-08-30 21:03:35,湖南,你这是想看我们互相扯头发打架？不好意思，我因为凌不疑喜欢吴磊，他们也喜欢吴磊，这不缘分吗。管他什么粉，都是两位演员的事业粉，都希望他们越来越好，以后的剧，部部火爆,0,37
4808276112574974,Treesnowhere,2022-08-30 21:03:35,广东,什么叫骑啊？好心你们别老是拿内娱饭圈那一套来绑住追星人，能吸到粉是艺人本事，不分类型哈,1145,25
4808273162928260,星冰乐去星去冰,2022-08-30 21:03:35,广东,#赵露思程少商#,216,6
4808271255571320,溜不掉的小胖子,2022-08-30 21:03:35,江苏,就是这么厉害,162,18
4808282860428334,都等等看吧,2022-08-30 21:03:35,广东,bgcp粉也这么厉害呀,1025,2
4808271313503532,我好想念我以前的id,2022-08-30 21:03:35,河北,真疯啊,120,3
4808329128313321,Joyyyyyy7,2022-08-30 21:03:35,福建,cp粉也是粉，谢谢🙏,931,2
4808281970969487,sauroragram,2022-08-30 21:03:35,中国台湾,我寻思这留言也没啥问题啊怎么就骑头上了,0,0
4808278263467955,茨乸甠_77,2022-08-30 21:03:35,重庆,cp粉不是粉吗，什么叫骑啊，会不会放屁，不会就憋回去,110,4
4808271217035407,微博明星,2022-08-30 21:03:35,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808275696559051,小婶婶5502,2022-08-30 21:03:35,辽宁,？我真搞不懂了，无论是剧粉cpf唯粉还是什么粉，只要初心都是希望演员可以一路长虹越走越好的都应该是好粉，总比你在这阴阳怪气引战强,18,2
4808272270592220,系仙女吖,2022-08-30 21:03:35,广东,你莫管,42,3
4808448288754678,根舍因,2022-08-30 21:03:35,河南,什么骑脸？wf  cpf都在为两个人应援，你在这拱什么火？没有谁比谁高贵一说哈？,18,0
4808364628902228,CY__8Bit,2022-08-30 21:03:35,湖北,就喜欢cp骑脸 花钱 还有贡献播放量二创买杂志宣传cp芬还没有说话权了？棣欣引力也支棱起来,782,0
4808345352143105,不吃鱼BJT,2022-08-30 21:03:35,甘肃,少管,77,0
4808340587413902,小疙瘩都会解开的Manny,2022-08-31 01:34:28,广东,鸭梨宝贝既视感,1122,0
4808478940728555,收集星星的月亮,2022-08-31 01:34:28,广东,太甜了,101,0
4808340343882950,微博明星,2022-08-31 01:34:28,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808342893233042,L大小Z,2022-08-31 01:34:28,俄罗斯,回到黎簇了,10,0
4808337067869023,微博明星,2022-08-31 01:25:41,,嘿！你也在关注“月升沧海”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808380889957012,超话社区,2022-08-31 00:19:03,,你好，你感兴趣的“星汉灿烂[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 星汉灿烂,2.35亿,0
4808320412813755,微博明星,2022-08-31 00:19:03,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808262974968404,阳光明媚552202203,2022-08-30 20:22:49,辽宁,吴磊的演技真的太棒了,379,14
4808263307101799,chaishuang-fdu,2022-08-30 20:22:49,河南,这个夏天谢谢吴磊的陪伴。,125,0
4808263059641216,A奔跑的蜗牛12,2022-08-30 20:22:49,辽宁,这么快结局了，很不舍,106,1
4808263055179971,江上昼雪_,2022-08-30 20:22:49,江苏,期待吴磊下一部作品,107,2
4808263017432563,年糕小狐狸24,2022-08-30 20:22:49,广东,希望平行时空的霍不疑也能见证这璀璨的人间星河,237,8
4808262992794041,饼干脆脆的123,2022-08-30 20:22:49,湖南,很是舍不得结束哦,23,2
4808262967626683,1月亮的裙角87,2022-08-30 20:22:49,河南,真的舍不得再见,455,2
4808269711542129,Wuli暖饱饱,2022-08-30 20:22:49,四川,舍不得 磊磊未来可期 年轻有礼貌充满朝气 认真对待每一个角色 正能量的好演员,49,0
4808263772671025,大流氓很快乐,2022-08-30 20:22:49,河南,希望平行时间里面的灵不一也能见证着璀璨时光。,215,0
4808263407501661,娟娟姐_72250,2022-08-30 20:22:49,河南,吴磊的演技真的是特别的棒。,127,0
4808263378666278,恒珍子,2022-08-30 20:22:49,河南,真的是有点舍不得呀，爱了爱了。,204,0
4808263360583327,3ce雪千金9,2022-08-30 20:22:49,山西,确实是有点舍不得呀。,115,0
4808263307103303,yiwangmy,2022-08-30 20:22:49,重庆,真的结束的太快了,113,0
4808263264375672,愿你不服输456,2022-08-30 20:22:49,中国,多少有点舍不得？,67,0
4808263243137547,小宝jfi,2022-08-30 20:22:49,河南,吴磊的演技真的是太棒了。,115,0
4808263226623474,茄子紫不紫,2022-08-30 20:22:49,四川,吴磊的演技真的太棒了,153,0
4808263215092899,残殇凉梦,2022-08-30 20:22:49,河南,看了这么久，真的有点舍不得。,125,0
4808263197526694,我们的少年时代258,2022-08-30 20:22:49,广东,感觉真的非常舍不得,119,0
4808263176290701,周周小宝贝11,2022-08-30 20:22:49,中国,真的是舍不得,124,0
4808263176815702,lucy黄燕霞_511,2022-08-30 20:22:49,河南,希望吴磊可以越来越好。,110,0
